line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#?#RungeKuttaStepInterpolator#?,RungeKuttaStepInterpolator#100	0.010101010101010055	0.0	0.010101010101010055		_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#sanityChecks#?,ExpandableStatefulODE,double#229	0.010000000000000009	0.0	0.010000000000000009		_
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#void#reinitialize#?,AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[]#132	0.009803921568627416	0.0	0.009803921568627416		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#reinitialize#?,double[],boolean,EquationsMapper,EquationsMapper[]#248	0.009803921568627416	0.0	0.009803921568627416		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#StepInterpolator#copy#?#271	0.009803921568627416	0.0	0.009803921568627416		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#finalizeStep#?#484	0.009708737864077666	0.0	0.009708737864077666		_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getRelativeAccuracy#?#134	0.00952380952380949	0.0	0.00952380952380949		_
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator#void#resetInternalState#?#354	0.00952380952380949	0.0	0.00952380952380949		_
org.apache.commons.math.ode.nonstiff.RungeKuttaStepInterpolator#?#RungeKuttaStepInterpolator#?#60	0.009345794392523366	0.0	0.009345794392523366		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#?#AbstractStepInterpolator#?#115	0.00917431192660545	0.0	0.00917431192660545		_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getAbsoluteAccuracy#?#128	0.009009009009009028	0.0	0.009009009009009028		_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getFunctionValueAccuracy#?#140	0.008928571428571397	0.0	0.008928571428571397		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#allocateInterpolatedArrays#?,int#215	0.008849557522123908	0.0	0.008849557522123908		_
org.apache.commons.math.analysis.solvers.AbstractUnivariateRealSolver#?#AbstractUnivariateRealSolver#?,double#37	0.008403361344537785	0.0	0.008403361344537785		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#double#getPreviousTime#?#359	0.008000000000000007	0.0	0.008000000000000007		_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getMin#?#110	0.007936507936507908	0.0	0.007936507936507908		_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#?#BaseAbstractUnivariateRealSolver#?,double#65	0.007936507936507908	0.0	0.007936507936507908		_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#getMax#?#116	0.007936507936507908	0.0	0.007936507936507908		_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#computeObjectiveValue#?,double#154	0.007874015748031482	0.0	0.007874015748031482		_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#void#incrementEvaluationCount#?#294	0.007874015748031482	0.0	0.007874015748031482		_
org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver#double#solve#?,int,FUNC,double,double,double#190	0.0078125	0.0	0.0078125		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#double#getCurrentTime#?#368	0.007751937984496138	0.0	0.007751937984496138		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#double#getGlobalCurrentTime#?#350	0.007407407407407418	0.0	0.007407407407407418		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#double#getGlobalPreviousTime#?#342	0.007407407407407418	0.0	0.007407407407407418		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#boolean#isForward#?#384	0.007299270072992692	0.0	0.007299270072992692		_
org.apache.commons.math.ode.ExpandableStatefulODE#int#getTotalDimension#?#98	0.007246376811594235	0.0	0.007246376811594235		_
org.apache.commons.math.ode.ExpandableStatefulODE#void#computeDerivatives#?,double,double[],double[]#116	0.007092198581560294	0.0	0.007092198581560294		_
org.apache.commons.math.ode.AbstractIntegrator#double#integrate#?,FirstOrderDifferentialEquations,double,double[],double,double[]#203	0.007042253521126751	0.0	0.007042253521126751		_
org.apache.commons.math.ode.ExpandableStatefulODE#double[]#getCompleteState#?#285	0.007042253521126751	0.0	0.007042253521126751		_
org.apache.commons.math.ode.AbstractIntegrator#void#setEquations#?,ExpandableStatefulODE#192	0.007042253521126751	0.0	0.007042253521126751		_
org.apache.commons.math.ode.AbstractIntegrator#void#computeDerivatives#?,double,double[],double[]#249	0.007042253521126751	0.0	0.007042253521126751		_
org.apache.commons.math.ode.EquationsMapper#void#insertEquationData#?,double[],double[]#92	0.007042253521126751	0.0	0.007042253521126751		_
org.apache.commons.math.ode.ExpandableStatefulODE#EquationsMapper[]#getSecondaryMappers#?#167	0.007042253521126751	0.0	0.007042253521126751		_
org.apache.commons.math.ode.AbstractIntegrator#void#setStateInitialized#?,boolean#261	0.007042253521126751	0.0	0.007042253521126751		_
org.apache.commons.math.ode.ExpandableStatefulODE#EquationsMapper#getPrimaryMapper#?#155	0.006993006993006978	0.0	0.006993006993006978		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#double[]#getInterpolatedState#?#415	0.006993006993006978	0.0	0.006993006993006978		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#evaluateCompleteInterpolatedState#?#404	0.006993006993006978	0.0	0.006993006993006978		_
org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils#void#verifyInterval#?,double,double#336	0.00694444444444442	0.0	0.00694444444444442		_
org.apache.commons.math.ode.ExpandableStatefulODE#?#ExpandableStatefulODE#?,FirstOrderDifferentialEquations#79	0.006849315068493178	0.0	0.006849315068493178		_
org.apache.commons.math.ode.ExpandableStatefulODE#void#setPrimaryState#?,double[]#197	0.006849315068493178	0.0	0.006849315068493178		_
org.apache.commons.math.ode.AbstractIntegrator#void#sanityChecks#?,ExpandableStatefulODE,double#384	0.006849315068493178	0.0	0.006849315068493178		_
org.apache.commons.math.ode.ExpandableStatefulODE#double#getTime#?#181	0.006849315068493178	0.0	0.006849315068493178		_
org.apache.commons.math.ode.EquationsMapper#void#extractEquationData#?,double[],double[]#80	0.00666666666666671	0.0	0.00666666666666671		_
org.apache.commons.math.ode.sampling.AbstractStepInterpolator#void#shift#?#289	0.0066225165562914245	0.0	0.0066225165562914245		_
org.apache.commons.math.ode.AbstractIntegrator#void#setMaxEvaluations#?,int#169	0.006578947368421018	0.0	0.006578947368421018		_
org.apache.commons.math.ode.AbstractIntegrator#?#AbstractIntegrator#?,String#94	0.006578947368421018	0.0	0.006578947368421018		_
org.apache.commons.math.ode.EquationsMapper#int#getDimension#?#65	0.006578947368421018	0.0	0.006578947368421018		_
org.apache.commons.math.ode.AbstractIntegrator#void#resetEvaluations#?#185	0.0064102564102563875	0.0	0.0064102564102563875		_
org.apache.commons.math.util.FastMath#double#ulp#?,double#3035	0.006134969325153339	0.0	0.006134969325153339		_
org.apache.commons.math.util.FastMath#int#max#?,int,int#3495	0.005714285714285672	0.0	0.005714285714285672		_
org.apache.commons.math.util.FastMath#double#min#?,double,double#3471	0.0045045045045044585	0.0	0.0045045045045044585		_
org.apache.commons.math.util.Incrementor#void#setMaximalCount#?,int#91	0.0020876826722338038	0.0020876826722338038	0.0041753653444676075	maximalCount == max	_
org.apache.commons.math.util.Incrementor#?#Incrementor#?,int,MaxCountExceededCallback#79	0.0020283975659228792	0.0020283975659228792	0.0040567951318457585	maximalCount >= max	_
org.apache.commons.math.util.FastMath#double#floor#?,double#3354	0.0031347962382445305	0.0	0.0031347962382445305		_
org.apache.commons.math.util.FastMath#long#abs#?,long#3005	0.0027548209366391463	0.0	0.0027548209366391463		_
org.apache.commons.math.util.FastMath#double#max#?,double,double#3539	0.0027173913043477826	0.0	0.0027173913043477826		_
org.apache.commons.math.util.Incrementor#void#incrementCount#?#150	0.0022321428571429047	0.0	0.0022321428571429047		_
org.apache.commons.math.util.Incrementor#void#resetCount#?#159	0.0021459227467811592	0.0	0.0021459227467811592		_
org.apache.commons.math.util.Incrementor#?#Incrementor#?#52	0.002044989775051076	0.0	0.002044989775051076		_
org.apache.commons.math.util.Incrementor#?#Incrementor#?,int#61	0.002032520325203291	0.0	0.002032520325203291		_
org.apache.commons.math.util.MathUtils#void#checkNotNull#?,Object#515	0.001712328767123239	0.0	0.001712328767123239		_
org.apache.commons.math.util.FastMath#double#sqrt#?,double#375	0.0014903129657227732	0.0	0.0014903129657227732		_
org.apache.commons.math.util.FastMath#double#abs#?,double#3023	0.0010917030567685337	0.0	0.0010917030567685337		_
