line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.util.VerticalAlignment#?#VerticalAlignment#?,String#76	-0.027237354085603113	0.0	-0.027237354085603113		_
org.jfree.chart.util.HorizontalAlignment#?#HorizontalAlignment#?,String#76	-0.028904947192884937	0.0	-0.028904947192884937		_
org.jfree.chart.plot.DefaultDrawingSupplier#Shape[]#createStandardSeriesShapes#?#287	-0.03001667593107282	0.0	-0.03001667593107282		_
org.jfree.chart.plot.DefaultDrawingSupplier#int[]#intArray#?,double,double,double#516	-0.03001667593107282	0.0	-0.03001667593107282		_
org.jfree.chart.ChartColor#Paint[]#createDefaultPaintArray#?#149	-0.03001667593107282	0.0	-0.03001667593107282		_
org.jfree.chart.plot.DefaultDrawingSupplier#int[]#intArray#?,double,double,double,double#531	-0.03001667593107282	0.0	-0.03001667593107282		_
org.jfree.chart.util.RectangleAnchor#?#RectangleAnchor#?,String#106	-0.030572540300166758	0.0	-0.030572540300166758		_
org.jfree.chart.block.BlockBorder#?#BlockBorder#?,RectangleInsets,Paint#128	-0.032795997776542525	0.0	-0.032795997776542525		_
org.jfree.chart.util.UnitType#?#UnitType#?,String#69	-0.048360200111172875	0.0	-0.048360200111172875		_
org.jfree.chart.event.ChartChangeEventType#?#ChartChangeEventType#?,String#74	-0.055030572540300166	0.0	-0.055030572540300166		_
